2459.8056608234765,155.16149499624498,0.0,514.7520899899479,0.0,2461.5691634928808,365.88811586830434,0.0,754.4394808666475,263.66280734029715,1336.4050885951438,415.5072329689049,8.523016661172733,679.5283316753121,429.3750718405936,159.42378995089226,774.0,2461.5691634928808,365.88811586830434,0.0,754.4394808666475,263.66280734029715,1336.4050885951438,415.5072329689049,8.523016661172733,679.5283316753121,429.3750718405936,159.42378995089226,774.0,2461.5691634928808,365.88811586830434,0.0,754.4394808666475,263.66280734029715,1336.4050885951438,415.5072329689049,8.523016661172733,679.5283316753121,429.3750718405936,159.42378995089226,774.0,2461.5691634928808,365.88811586830434,0.0,754.4394808666475,263.66280734029715,1336.4050885951438,415.5072329689049,8.523016661172733,679.5283316753121,429.3750718405936,159.42378995089226,774.0,2461.5691634928808,365.88811586830434,0.0,754.4394808666475,263.66280734029715,1336.4050885951438,415.5072329689049,8.523016661172733,679.5283316753121,429.3750718405936,159.42378995089226,774.0,2461.5691634928808,365.88811586830434,0.0,754.4394808666475,263.66280734029715,1336.4050885951438,415.5072329689049,8.523016661172733,679.5283316753121,429.3750718405936,159.42378995089226,774.0,49677.62109333434,45943.2283311332,40429.67477623373,49677.62109333434,47076.66300345486,49677.62109333434,45943.2283311332,40429.67477623373,49677.62109333434,47076.66300345486,49677.62109333434,45943.2283311332,40429.67477623373,49677.62109333434,47076.66300345486,49677.62109333434,45943.2283311332,40429.67477623373,49677.62109333434,47076.66300345486,49677.62109333434,45943.2283311332,40429.67477623373,49677.62109333434,47076.66300345486,49677.62109333434,45943.2283311332,40429.67477623373,49677.62109333434,47076.66300345486,18215.127734222588,16845.85038808217,14824.214084619036,18215.127734222588,17261.443101266777,0.0,11111111111111,0,1
1560.9291221001986,142.96457572832617,0.0,476.2050756598006,0.0,1590.1681566766347,353.8572986544573,0.0,704.5039503703883,255.52794925964554,1336.4050885951438,418.5564944489912,8.523016661172733,679.6746872691729,430.9581848141388,147.53793635623322,783.0,1590.1681566766347,353.8572986544573,0.0,704.5039503703883,255.52794925964554,1336.4050885951438,418.5564944489912,8.523016661172733,679.6746872691729,430.9581848141388,147.53793635623322,783.0,1590.1681566766347,353.8572986544573,0.0,704.5039503703883,255.52794925964554,1336.4050885951438,418.5564944489912,8.523016661172733,679.6746872691729,430.9581848141388,147.53793635623322,783.0,1590.1681566766347,353.8572986544573,0.0,704.5039503703883,255.52794925964554,1336.4050885951438,418.5564944489912,8.523016661172733,679.6746872691729,430.9581848141388,147.53793635623322,783.0,1590.1681566766347,353.8572986544573,0.0,704.5039503703883,255.52794925964554,1336.4050885951438,418.5564944489912,8.523016661172733,679.6746872691729,430.9581848141388,147.53793635623322,783.0,1590.1681566766347,353.8572986544573,0.0,704.5039503703883,255.52794925964554,1336.4050885951438,418.5564944489912,8.523016661172733,679.6746872691729,430.9581848141388,147.53793635623322,783.0,50987.17423935764,46818.533593365726,40849.27416925557,50987.17423935764,47983.338110464334,50987.17423935764,46818.533593365726,40849.27416925557,50987.17423935764,47983.338110464334,50987.17423935764,46818.533593365726,40849.27416925557,50987.17423935764,47983.338110464334,50987.17423935764,46818.533593365726,40849.27416925557,50987.17423935764,47983.338110464334,50987.17423935764,46818.533593365726,40849.27416925557,50987.17423935764,47983.338110464334,50987.17423935764,46818.533593365726,40849.27416925557,50987.17423935764,47983.338110464334,18695.2972210978,17166.795650900764,14978.067195393709,18695.2972210978,17593.890640503585,0.0,111111111111111,0,1
1560.9291221001986,133.3313620584734,0.0,453.51996638528067,0.0,1590.1681566766347,336.1000944514341,0.0,689.6803177754456,241.9069194652693,1067.8763329595095,414.27211398529045,8.523016661172733,671.825494378127,427.0691104393409,138.28075632537357,806.0,1590.1681566766347,336.1000944514341,0.0,689.6803177754456,241.9069194652693,1067.8763329595095,414.27211398529045,8.523016661172733,671.825494378127,427.0691104393409,138.28075632537357,806.0,1590.1681566766347,336.1000944514341,0.0,689.6803177754456,241.9069194652693,1067.8763329595095,414.27211398529045,8.523016661172733,671.825494378127,427.0691104393409,138.28075632537357,806.0,1590.1681566766347,336.1000944514341,0.0,689.6803177754456,241.9069194652693,1067.8763329595095,414.27211398529045,8.523016661172733,671.825494378127,427.0691104393409,138.28075632537357,806.0,1590.1681566766347,336.1000944514341,0.0,689.6803177754456,241.9069194652693,1067.8763329595095,414.27211398529045,8.523016661172733,671.825494378127,427.0691104393409,138.28075632537357,806.0,1590.1681566766347,336.1000944514341,0.0,689.6803177754456,241.9069194652693,1067.8763329595095,414.27211398529045,8.523016661172733,671.825494378127,427.0691104393409,138.28075632537357,806.0,51287.260031074184,47700.474838877715,42049.42747068993,51287.260031074184,48985.67359273997,51287.260031074184,47700.474838877715,42049.42747068993,51287.260031074184,48985.67359273997,51287.260031074184,47700.474838877715,42049.42747068993,51287.260031074184,48985.67359273997,51287.260031074184,47700.474838877715,42049.42747068993,51287.260031074184,48985.67359273997,51287.260031074184,47700.474838877715,42049.42747068993,51287.260031074184,48985.67359273997,51287.260031074184,47700.474838877715,42049.42747068993,51287.260031074184,48985.67359273997,18805.328678060527,17490.174107588493,15418.123405919638,18805.328678060527,17961.413650671322,0.0,1111111111111111,0,1
1560.9291221001986,131.56644527569702,0.0,449.2649941599462,0.0,1590.1681566766347,335.94796422104645,0.0,687.709906506684,245.79429777374025,1067.8763329595095,422.8977070462057,8.523016661172733,685.7654599459959,431.5093565895222,136.5796289638175,797.0,1590.1681566766347,335.94796422104645,0.0,687.709906506684,245.79429777374025,1067.8763329595095,422.8977070462057,8.523016661172733,685.7654599459959,431.5093565895222,136.5796289638175,797.0,1590.1681566766347,335.94796422104645,0.0,687.709906506684,245.79429777374025,1067.8763329595095,422.8977070462057,8.523016661172733,685.7654599459959,431.5093565895222,136.5796289638175,797.0,1590.1681566766347,335.94796422104645,0.0,687.709906506684,245.79429777374025,1067.8763329595095,422.8977070462057,8.523016661172733,685.7654599459959,431.5093565895222,136.5796289638175,797.0,1590.1681566766347,335.94796422104645,0.0,687.709906506684,245.79429777374025,1067.8763329595095,422.8977070462057,8.523016661172733,685.7654599459959,431.5093565895222,136.5796289638175,797.0,1590.1681566766347,335.94796422104645,0.0,687.709906506684,245.79429777374025,1067.8763329595095,422.8977070462057,8.523016661172733,685.7654599459959,431.5093565895222,136.5796289638175,797.0,52117.61940310006,48149.92464511801,42479.268820035446,52117.61940310006,49573.6815241857,52117.61940310006,48149.92464511801,42479.268820035446,52117.61940310006,49573.6815241857,52117.61940310006,48149.92464511801,42479.268820035446,52117.61940310006,49573.6815241857,52117.61940310006,48149.92464511801,42479.268820035446,52117.61940310006,49573.6815241857,52117.61940310006,48149.92464511801,42479.268820035446,52117.61940310006,49573.6815241857,52117.61940310006,48149.92464511801,42479.268820035446,52117.61940310006,49573.6815241857,19109.793781136694,17654.972369876603,15575.73190067966,19109.793781136694,18177.016558868083,0.0,11111111111111111,0,1
1560.9291221001986,128.24528076915422,0.0,438.7289110813812,0.0,1580.2295348820626,331.3290120971174,0.0,670.8053741508047,243.07416850919253,1067.8763329595095,425.61717063129294,8.523016661172733,689.5496553603807,432.67684993107105,133.07827687764262,799.0,1580.2295348820626,331.3290120971174,0.0,670.8053741508047,243.07416850919253,1067.8763329595095,425.61717063129294,8.523016661172733,689.5496553603807,432.67684993107105,133.07827687764262,799.0,1580.2295348820626,331.3290120971174,0.0,670.8053741508047,243.07416850919253,1067.8763329595095,425.61717063129294,8.523016661172733,689.5496553603807,432.67684993107105,133.07827687764262,799.0,1580.2295348820626,331.3290120971174,0.0,670.8053741508047,243.07416850919253,1067.8763329595095,425.61717063129294,8.523016661172733,689.5496553603807,432.67684993107105,133.07827687764262,799.0,1580.2295348820626,331.3290120971174,0.0,670.8053741508047,243.07416850919253,1067.8763329595095,425.61717063129294,8.523016661172733,689.5496553603807,432.67684993107105,133.07827687764262,799.0,1580.2295348820626,331.3290120971174,0.0,670.8053741508047,243.07416850919253,1067.8763329595095,425.61717063129294,8.523016661172733,689.5496553603807,432.67684993107105,133.07827687764262,799.0,52302.06908190725,48581.159904914726,42953.40146250217,52302.06908190725,49959.619002203515,52302.06908190725,48581.159904914726,42953.40146250217,52302.06908190725,49959.619002203515,52302.06908190725,48581.159904914726,42953.40146250217,52302.06908190725,49959.619002203515,52302.06908190725,48581.159904914726,42953.40146250217,52302.06908190725,49959.619002203515,52302.06908190725,48581.159904914726,42953.40146250217,52302.06908190725,49959.619002203515,52302.06908190725,48581.159904914726,42953.40146250217,52302.06908190725,49959.619002203515,19177.42533003266,17813.091965135398,15749.580536250793,19177.42533003266,18318.52696747462,0.0,111111111111111111,0,1
1492.7695034405915,112.89895461445428,0.0,398.34059971732194,0.0,1525.969601018005,300.25282237993645,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.05855486557255,0.3395782922889339,700.1256212606589,426.0762520340504,119.56399080037191,835.0,1525.969601018005,300.25282237993645,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.05855486557255,0.3395782922889339,700.1256212606589,426.0762520340504,119.56399080037191,835.0,1525.969601018005,300.25282237993645,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.05855486557255,0.3395782922889339,700.1256212606589,426.0762520340504,119.56399080037191,835.0,1525.969601018005,300.25282237993645,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.05855486557255,0.3395782922889339,700.1256212606589,426.0762520340504,119.56399080037191,835.0,1525.969601018005,300.25282237993645,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.05855486557255,0.3395782922889339,700.1256212606589,426.0762520340504,119.56399080037191,835.0,1525.969601018005,300.25282237993645,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.05855486557255,0.3395782922889339,700.1256212606589,426.0762520340504,119.56399080037191,835.0,54161.39712417783,50584.12761610759,45863.99329204924,54161.39712417783,50811.63158979069,54161.39712417783,50584.12761610759,45863.99329204924,54161.39712417783,50811.63158979069,54161.39712417783,50584.12761610759,45863.99329204924,54161.39712417783,50811.63158979069,54161.39712417783,50584.12761610759,45863.99329204924,54161.39712417783,50811.63158979069,54161.39712417783,50584.12761610759,45863.99329204924,54161.39712417783,50811.63158979069,54161.39712417783,50584.12761610759,45863.99329204924,54161.39712417783,50811.63158979069,19859.17894553188,18547.51345923945,16816.797540418054,19859.17894553188,18630.931582923247,0.0,1111111111111111111,0,1
1492.7695034405915,112.89895461445428,0.0,398.34059971732194,0.0,1525.969601018005,299.9665766128461,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.34480063266295,0.3395782922889339,700.1256212606589,426.0762520340504,119.5175189816558,835.0,1525.969601018005,299.9665766128461,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.34480063266295,0.3395782922889339,700.1256212606589,426.0762520340504,119.5175189816558,835.0,1525.969601018005,299.9665766128461,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.34480063266295,0.3395782922889339,700.1256212606589,426.0762520340504,119.5175189816558,835.0,1525.969601018005,299.9665766128461,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.34480063266295,0.3395782922889339,700.1256212606589,426.0762520340504,119.5175189816558,835.0,1525.969601018005,299.9665766128461,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.34480063266295,0.3395782922889339,700.1256212606589,426.0762520340504,119.5175189816558,835.0,1525.969601018005,299.9665766128461,0.0,599.8690060793144,223.4865149325924,1210.8527842836338,424.34480063266295,0.3395782922889339,700.1256212606589,426.0762520340504,119.5175189816558,835.0,54216.89019551966,50618.272646896236,45863.99329204924,54216.89019551966,50854.249939229514,54216.89019551966,50618.272646896236,45863.99329204924,54216.89019551966,50854.249939229514,54216.89019551966,50618.272646896236,45863.99329204924,54216.89019551966,50854.249939229514,54216.89019551966,50618.272646896236,45863.99329204924,54216.89019551966,50854.249939229514,54216.89019551966,50618.272646896236,45863.99329204924,54216.89019551966,50854.249939229514,54216.89019551966,50618.272646896236,45863.99329204924,54216.89019551966,50854.249939229514,19879.526405023877,18560.033303861954,16816.797540418054,19879.526405023877,18646.558311050816,0.0,11111111111111111111,0,1
1492.7695034405915,91.72305041098167,0.0,327.41115419919356,0.0,1525.969601018005,269.72352561411725,0.0,552.4112951521037,212.21163032496406,1210.8527842836338,419.11474317859324,0.3395782922889339,703.2932620910636,420.15889591719315,99.60074761786785,878.0,1525.969601018005,269.72352561411725,0.0,552.4112951521037,212.21163032496406,1210.8527842836338,419.11474317859324,0.3395782922889339,703.2932620910636,420.15889591719315,99.60074761786785,878.0,1525.969601018005,269.72352561411725,0.0,552.4112951521037,212.21163032496406,1210.8527842836338,419.11474317859324,0.3395782922889339,703.2932620910636,420.15889591719315,99.60074761786785,878.0,1525.969601018005,269.72352561411725,0.0,552.4112951521037,212.21163032496406,1210.8527842836338,419.11474317859324,0.3395782922889339,703.2932620910636,420.15889591719315,99.60074761786785,878.0,1525.969601018005,269.72352561411725,0.0,552.4112951521037,212.21163032496406,1210.8527842836338,419.11474317859324,0.3395782922889339,703.2932620910636,420.15889591719315,99.60074761786785,878.0,1525.969601018005,269.72352561411725,0.0,552.4112951521037,212.21163032496406,1210.8527842836338,419.11474317859324,0.3395782922889339,703.2932620910636,420.15889591719315,99.60074761786785,878.0,56081.36501548007,52568.96350154356,48140.17972656342,56081.36501548007,52391.150222087395,56081.36501548007,52568.96350154356,48140.17972656342,56081.36501548007,52391.150222087395,56081.36501548007,52568.96350154356,48140.17972656342,56081.36501548007,52391.150222087395,56081.36501548007,52568.96350154356,48140.17972656342,56081.36501548007,52391.150222087395,56081.36501548007,52568.96350154356,48140.17972656342,56081.36501548007,52391.150222087395,56081.36501548007,52568.96350154356,48140.17972656342,56081.36501548007,52391.150222087395,20563.167172342703,19275.286617232643,17651.39923307325,20563.167172342703,19210.088414765378,0.0,111111111111111111111,0,1
1380.813735194155,84.21922977618271,0.0,297.31383178393,0.0,1414.2587662908481,261.1045682626094,0.0,513.4202980190981,209.6244045876083,1210.8527842836338,436.4732864086711,0.3395782922889339,728.1733249885962,436.4866414688877,92.30086486715297,867.0,1414.2587662908481,261.1045682626094,0.0,513.4202980190981,209.6244045876083,1210.8527842836338,436.4732864086711,0.3395782922889339,728.1733249885962,436.4866414688877,92.30086486715297,867.0,1414.2587662908481,261.1045682626094,0.0,513.4202980190981,209.6244045876083,1210.8527842836338,436.4732864086711,0.3395782922889339,728.1733249885962,436.4866414688877,92.30086486715297,867.0,1414.2587662908481,261.1045682626094,0.0,513.4202980190981,209.6244045876083,1210.8527842836338,436.4732864086711,0.3395782922889339,728.1733249885962,436.4866414688877,92.30086486715297,867.0,1414.2587662908481,261.1045682626094,0.0,513.4202980190981,209.6244045876083,1210.8527842836338,436.4732864086711,0.3395782922889339,728.1733249885962,436.4866414688877,92.30086486715297,867.0,1414.2587662908481,261.1045682626094,0.0,513.4202980190981,209.6244045876083,1210.8527842836338,436.4732864086711,0.3395782922889339,728.1733249885962,436.4866414688877,92.30086486715297,867.0,58020.0201393977,54060.33418804539,49614.37450483625,58020.0201393977,53835.276901814505,58020.0201393977,54060.33418804539,49614.37450483625,58020.0201393977,53835.276901814505,58020.0201393977,54060.33418804539,49614.37450483625,58020.0201393977,53835.276901814505,58020.0201393977,54060.33418804539,49614.37450483625,58020.0201393977,53835.276901814505,58020.0201393977,54060.33418804539,49614.37450483625,58020.0201393977,53835.276901814505,58020.0201393977,54060.33418804539,49614.37450483625,58020.0201393977,53835.276901814505,21274.00738444583,19822.122535616643,18191.93731843996,21274.00738444583,19739.60153066532,0.0,1111111111111111111111,0,1
40551.44179796387,15594.704425256374,0.0,32048.742508250885,14527.977106723818,40557.11019169245,18572.363454911745,2568.994821483726,38324.80776458228,5399.171053916405,465.81981620792067,354.6046074331367,71.83140978982556,462.0077262610779,385.3218879343317,14445.053960681145,30.0,40441.36299566793,19299.476994767832,786.2660053250072,38244.29245589662,5373.933535474294,450.9568949246268,346.668436978572,79.14585078321397,448.1038734431495,386.9293543480453,15006.191973170175,29.0,40561.502820959024,18642.172045943655,4423.578605507165,38321.152666646085,5410.096806665912,456.4449233657215,345.725939396698,43.97346101899166,453.81888255852976,393.8153693074091,14462.674761170518,30.0,40441.64977048966,19883.790302075842,3486.123059928403,38457.22652137385,5358.440434010103,452.0412871859444,365.7720093994105,149.6516293369641,448.14912644691356,391.88838835572824,14983.050356929703,28.0,40559.75554838532,19762.598718991732,5286.4858547808035,38321.58847753476,5399.645682918501,461.90753035154194,355.89395670170103,97.28342604497448,455.4836947240925,393.91083033857285,15651.724362478446,30.0,40556.5894830012,18536.16776038745,1661.057423144029,38303.68800180094,5395.285598081216,466.734388781515,359.79363739275857,92.43163348393864,460.9124131379169,402.2207045867399,14435.190732552079,30.0,1603.7234032396227,1519.7340318563004,1344.96525928739,1603.7234032396227,1541.5744571968617,1540.0905688642524,1436.1978103397983,1266.809138781915,1540.0905688642524,1450.9507910930115,1634.2478961313027,1481.68259741442,1199.3789641385083,1634.2478961313027,1549.3618504127953,1548.8798716703313,1463.088037597642,1200.8219509757182,1548.8798716703313,1481.6278247376613,1724.750112243055,1525.2598144358615,1272.59220027813,1724.750112243055,1550.2634212209523,1616.287810507638,1541.972731683251,1413.7061353342433,1616.287810507638,1541.322905545705,3358.1112463028494,3288.2428418866666,3169.2793501782885,3358.1112463028494,3315.0526238787497,0.0,1,0,0
34014.64040347027,11243.617322528498,0.0,26005.83495664024,8268.413235719083,34006.063845103374,11193.517324642935,1039.3000540391076,33436.60031469784,5322.677646753451,465.81981620792067,359.50099902610395,71.83140978982556,459.9614398070553,403.48606903347536,11117.98656458965,50.0,33930.75273886853,11604.045419424327,786.2660053250072,33341.17009863172,5332.846430562999,450.9568949246268,355.8195719565189,79.14585078321397,446.50801507635185,393.39488294503826,11078.22503598091,48.0,34017.25650766997,10692.065203679618,1043.5537763180128,28458.100205382114,5342.129054703546,456.4449233657215,346.0515624831211,43.97346101899166,450.78958830677436,387.11013081861165,10087.169964175519,52.0,33906.016062310955,11180.820676814932,1046.5379088359769,32840.09358011681,5334.2407551900405,452.0412871859444,356.0367053903618,64.43934650311712,444.1217727111769,377.9953965593577,10567.337814289842,50.0,34016.14415768653,11254.790006339688,1041.3452198570012,31952.21966146161,5340.248788613775,461.90753035154194,352.03269117575456,89.13740048930049,452.1144397861499,392.73101020793547,11264.814430962124,52.0,34017.184542894596,11170.65331491449,1038.3752917591482,33422.68833561211,5322.18378324568,466.734388781515,364.703684060701,92.43163348393864,459.2391522717473,408.1130342129036,10870.91471426549,50.0,2892.1030720564513,2567.864278757885,2258.6845557503984,2892.1030720564513,2467.452901331213,2836.763343978062,2439.9056362732726,2157.7532151379273,2836.763343978062,2335.607617691945,2891.979072954651,2570.6687498746137,2091.1241309352918,2891.979072954651,2630.9974916637293,2848.4841531328857,2543.11932421687,2091.7600292256975,2848.4841531328857,2610.393612295098,2908.8524235061777,2615.0999915913194,2158.989105581597,2908.8524235061777,2767.2400491079316,2963.8876573600573,2605.0263147192927,2331.4969343877165,2963.8876573600573,2539.46496512371,5695.909521614035,5625.284241658859,5591.369824436617,5695.909521614035,5606.755042159291,0.0,11,0,0
28319.967066171113,9291.654860066783,0.0,22867.762187703087,5281.03147766192,28389.89375036338,9425.433232387926,1039.3000540391076,27868.581438589346,5301.030963979603,469.17808658929425,367.9102877279965,71.83140978982556,461.10816813015845,420.861129136174,8829.107839052289,59.0,28298.625732248882,9806.426197287703,786.2660053250072,27893.458406062426,5297.509078997769,453.3730395962484,364.2165775319399,79.14585078321397,447.44168526283755,400.3211324401491,9027.975469052913,57.0,28368.573411566555,9465.759417785455,1043.5537763180128,27853.979237797903,5311.942722484673,459.6321540455683,358.9344898882242,43.97346101899166,454.16461838560645,408.7959767979046,8651.853279074912,59.0,28292.655661443336,9927.117011729042,1046.5379088359769,27940.1543649765,5293.831469848883,452.0412871859444,375.3896390596094,137.59034734228044,448.3969700833683,407.2888992992521,9009.005882105066,56.0,28407.655775544175,9862.427750239087,1041.3452198570012,28305.92633854042,5311.860393183131,461.90753035154194,367.3142882490995,89.13740048930049,455.913582497742,412.4240234193858,9488.316686470176,59.0,28415.66281334254,9566.168946425805,1038.3752917591482,27889.37625117269,5297.532388124178,466.734388781515,379.670210847053,92.43163348393864,461.09717330870336,419.9830738820019,8830.011484858263,58.0,3325.641852417146,3100.958139421685,2863.300261656841,3325.641852417146,3048.4806558149603,3233.872933093284,2965.7635599029395,2782.805581388413,3233.872933093284,2863.48073221979,3288.8312307145015,3025.3049862007474,2673.221385656798,3288.8312307145015,3000.111704460229,3240.9157072984963,3003.1171124768753,2731.2912295489514,3240.9157072984963,3120.4594952231273,3293.489562029892,3095.93471524241,2689.92778986349,3293.489562029892,3143.7986449261816,3352.5245044674957,3145.838889875582,2813.2926032148966,3352.5245044674957,3196.284663722734,6766.15714843786,6723.5363811440875,6657.548889333127,6766.15714843786,6744.0710976596265,0.0,111,0,0
28193.826551208564,7863.738051513894,0.0,20100.45108526078,4544.796045887051,28243.428533582366,8597.328119762173,1039.3000540391076,24754.768464878973,5298.474874743493,485.4366364986636,378.4592836125429,71.83140978982556,464.17288429889015,433.62971459154505,7771.061860008607,65.0,28157.74412928999,8830.235351719091,786.2660053250072,25706.510287259323,5293.757117547502,469.9057478336035,373.1954427827614,69.57142790290527,450.87897303134395,426.0762520340504,7745.739045493663,63.0,28254.398686057568,8412.660907024276,1043.5537763180128,22672.458889825695,5302.709644446091,478.6834147979389,371.316321304269,43.97346101899166,459.54099858904954,420.261493240896,7150.286854066888,66.0,28162.340511054383,8723.708333482342,1046.5379088359769,22660.34642233065,5291.728573568063,467.7924612593488,379.2828342152826,122.97243702958804,453.3750490933453,410.5996942584461,7544.281085419198,64.0,28253.74774894747,8636.522310299613,1041.3452198570012,22694.76869258671,5305.840219973004,473.37122375611216,371.7579922496852,89.13740048930049,461.1430244962685,413.30633820337243,7777.87120736951,67.0,28253.653393010085,8713.771945735785,1038.3752917591482,25276.059174048598,5297.532388124178,479.6955634311307,388.31033480234663,92.43163348393864,467.2252358230362,436.2751718943764,7776.729614239644,64.0,3833.214594280813,3514.264776402184,3172.8539285596926,3833.214594280813,3506.0221046882216,3766.00175270185,3358.7589850448526,3049.4042704813764,3766.00175270185,3235.505401129645,3819.059762961435,3500.9824580116797,2995.572547398333,3819.059762961435,3536.923537832976,3772.125094396113,3467.728769968298,2983.1384219224856,3772.125094396113,3620.0089719145763,3849.3177221988153,3558.2550686755585,3068.1330308640026,3849.3177221988153,3740.079701313167,3905.6589249791577,3550.2659181928834,3251.01268052205,3905.6589249791577,3458.9137844243337,7718.733805352979,7681.760524641667,7623.373982887043,7718.733805352979,7698.291622148683,0.0,1111,0,0
16819.55532135896,4154.501255317341,0.0,9469.985801298313,3390.777793309813,16866.18729988829,6706.306414924144,1039.3000540391076,11371.470758658455,5320.847304102168,485.4366364986636,373.5651873516175,66.2343189913081,462.62521459588606,422.2352262394852,4067.439350443924,84.0,16826.274113740576,6996.609595120628,786.2660053250072,11371.002721664645,5326.858846377134,469.9057478336035,368.8567765525062,69.57142790290527,448.41622915170154,419.52908278341056,4297.892004185269,81.0,16862.12600607297,6572.993737210603,1043.5537763180128,11280.411780279645,5331.705578655936,478.6834147979389,364.02037599219057,43.97346101899166,456.0598385203572,409.15232384619594,3885.5792896165513,86.0,16818.20129069389,6953.174187714955,1046.5379088359769,11366.556772363943,5312.977470835816,467.7924612593488,377.39122586681873,119.11121443552838,451.65641334119135,409.1388777589891,4126.4188713420945,81.0,16847.462453364213,6649.261115134311,1041.3452198570012,11370.636911743159,5326.5880519557395,473.37122375611216,368.81772522386296,89.13740048930049,459.1813329999197,409.10719626426,4016.4794294292296,86.0,16852.280297255696,6855.084148765772,1038.3752917591482,11389.02979191822,5315.530130287858,479.6955634311307,385.72085793256457,92.43163348393864,463.7633244548633,427.9315310017846,4170.249322990272,82.0,4766.196770693568,4482.782248219411,4051.6803881574306,4766.196770693568,4581.561469044274,4613.647961860377,4268.199842964714,3857.3808642804506,4613.647961860377,4377.859934346867,4741.352524533926,4472.250333618342,4022.962250237004,4741.352524533926,4658.78261545251,4629.459644092261,4366.955613601759,3777.45471450311,4629.459644092261,4495.030818509142,4941.193678189244,4531.189195607459,4145.531110735062,4941.193678189244,4643.04107024963,4806.491684323293,4518.444335781471,4090.569396722218,4806.491684323293,4532.0994514633785,9956.809586436457,9767.934575590823,9567.855117792144,9956.809586436457,9840.088743749033,0.0,11111,0,0
16530.548116372665,4093.436639848736,0.0,9390.076492434227,3328.6433999587402,16589.763248347735,6428.445067752424,24.983179977753025,11366.121700053685,5299.204994608357,737.9042987792054,407.29303099658625,66.2343189913081,703.720818466117,423.6093233427964,4010.1298680177038,87.0,16549.036582572975,6946.906319010399,786.2660053250072,11371.002721664645,5325.188805788581,722.0240574467607,418.5600526627349,69.57142790290527,702.8198610617953,425.72367219190346,4239.852283624935,81.0,16585.979054559255,6233.0241840096205,6.612952724797651,11005.47130733765,5300.238266703585,729.6755151527468,395.6781908286046,43.97346101899166,672.1798934411055,412.1575727319869,3828.9948244225693,90.0,16540.924200784357,6573.635896984049,3.376160061277915,11363.464255639317,5286.743334397965,726.0183253314462,411.9617324291702,82.40105184150161,660.8120382852853,417.465777909616,4062.4135533553995,85.0,16576.185598695753,6377.356540161978,50.785436852951534,11361.654381086933,5298.559017206193,732.8429331893567,404.157844903224,67.13423754821997,674.6092295964481,421.9898626601789,3959.172128077207,89.0,16575.76403323986,6641.005134524746,0.743242435855791,11387.777056542414,5295.140411561297,740.2942593357293,427.3997529664875,92.43163348393864,703.6807486723446,433.90340266545536,4112.195492704595,84.0,5497.728705820744,5062.070528100429,4606.6403453846,5497.728705820744,5145.519271454366,5454.252626395522,4843.337752240219,4408.871728773287,5454.252626395522,4855.867515152233,5516.549863929162,5087.2910249392025,4574.918553490192,5516.549863929162,5230.291375238128,5475.506483365774,5002.392465211352,4330.8670671672735,5475.506483365774,5063.1181537675875,5565.479575070931,5138.578313769563,4686.145963190223,5565.479575070931,5176.446164822963,5645.466762723401,5128.79703559785,4641.492631192348,5645.466762723401,5040.396373587908,11271.920869747073,11096.237943948157,10987.043358419616,11271.920869747073,11100.466983492768,0.0,111111,0,0
